C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_07_49_029.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_07_49_029.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_07_49_029.jpg, 0, 0, 0, 0.01962046
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_07_49_127.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_07_49_127.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_07_49_127.jpg, 0, 0, 0, 0.01900621
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_07_49_232.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_07_49_232.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_07_49_232.jpg, 0, 0, 0, 0.0187935
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_07_49_340.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_07_49_340.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_07_49_340.jpg, 0, 0, 0, 0.01900525
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_07_49_450.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_07_49_450.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_07_49_450.jpg, 0, 0, 0, 0.01895367
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_07_49_619.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_07_49_619.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_07_49_619.jpg, 0, 0, 0, 0.02152397
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_07_59_439.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_07_59_439.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_07_59_439.jpg, 0, 0, 0, 28.10814
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_07_59_624.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_07_59_624.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_07_59_624.jpg, 0, 0, 0, 27.62403
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_07_59_726.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_07_59_726.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_07_59_726.jpg, 0, 0, 0, 27.35181
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_07_59_859.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_07_59_859.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_07_59_859.jpg, 0.3933073, 0, 0, 26.75863
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_07_59_960.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_07_59_960.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_07_59_960.jpg, 0.6793332, 0, 0, 26.19703
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_00_093.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_00_093.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_00_093.jpg, 0.3094396, 0, 0, 25.86388
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_00_193.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_00_193.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_00_193.jpg, 0.006416244, 0, 0, 25.59204
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_00_324.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_00_324.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_00_324.jpg, 0, 0, 0, 25.28699
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_00_430.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_00_430.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_00_430.jpg, -0.2728286, 0, 0, 24.94023
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_00_604.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_00_604.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_00_604.jpg, -0.836891, 0, 0, 23.75707
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_00_708.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_00_708.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_00_708.jpg, -1, 0, 0, 23.13818
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_00_816.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_00_816.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_00_816.jpg, -0.6742741, 0, 0, 22.89604
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_00_948.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_00_948.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_00_948.jpg, -0.2769306, 0, 0, 22.67162
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_01_053.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_01_053.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_01_053.jpg, 0, 0, 0, 22.34992
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_01_223.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_01_223.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_01_223.jpg, 0, 0, 0, 21.99741
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_01_322.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_01_322.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_01_322.jpg, 0, 0, 0, 21.92055
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_01_453.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_01_453.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_01_453.jpg, 0, 0, 0, 21.5006
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_01_557.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_01_557.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_01_557.jpg, 0, 0, 0, 21.47905
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_01_687.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_01_687.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_01_687.jpg, 0, 0, 0, 21.27088
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_01_787.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_01_787.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_01_787.jpg, 0, 0, 0, 20.83246
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_01_920.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_01_920.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_01_920.jpg, 0, 0, 0, 20.87479
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_02_025.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_02_025.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_02_025.jpg, 0, 0, 0, 20.39159
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_02_192.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_02_192.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_02_192.jpg, -0.4953067, 0, 0, 20.08712
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_02_323.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_02_323.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_02_323.jpg, -0.8936348, 0, 0, 19.5779
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_02_503.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_02_503.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_02_503.jpg, -0.3598437, 0, 0, 18.97297
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_02_603.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_02_603.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_02_603.jpg, -0.05670118, 0, 0, 19.21893
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_02_710.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_02_710.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_02_710.jpg, 0, 0, 0, 19.02968
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_02_838.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_02_838.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_02_838.jpg, 0, 0, 0, 18.85382
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_02_937.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_02_937.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_02_937.jpg, 0, 0, 0, 18.23398
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_03_065.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_03_065.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_03_065.jpg, 0, 0, 0, 18.04465
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_03_171.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_03_171.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_03_171.jpg, 0, 0, 0, 17.84332
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_03_335.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_03_335.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_03_335.jpg, -0.486977, 0, 0, 17.38126
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_03_435.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_03_435.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_03_435.jpg, -0.7904987, 0, 0, 17.49967
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_03_565.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_03_565.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_03_565.jpg, -1, 0, 0, 17.04225
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_03_695.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_03_695.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_03_695.jpg, -1, 0, 0, 16.7587
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_03_821.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_03_821.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_03_821.jpg, -1, 0, 0, 16.03067
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_03_926.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_03_926.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_03_926.jpg, -0.6816751, 0, 0, 16.45683
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_04_053.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_04_053.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_04_053.jpg, -0.3021328, 0, 0, 16.31776
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_04_152.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_04_152.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_04_152.jpg, 0, 0, 0, 16.10691
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_04_290.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_04_290.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_04_290.jpg, 0, 0, 0, 15.9721
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_04_401.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_04_401.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_04_401.jpg, 0, 0, 0, 15.3262
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_04_500.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_04_500.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_04_500.jpg, 0, 0, 0, 15.77964
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_04_692.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_04_692.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_04_692.jpg, 0, 0, 0, 15.52921
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_04_802.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_04_802.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_04_802.jpg, 0, 0, 0, 15.40088
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_04_930.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_04_930.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_04_930.jpg, 0, 0, 0, 15.27041
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_05_028.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_05_028.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_05_028.jpg, 0, 0, 0, 14.61614
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_05_166.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_05_166.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_05_166.jpg, 0, 0, 0, 14.99417
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_05_265.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_05_265.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_05_265.jpg, -0.2869924, 0, 0, 14.33744
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_05_431.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_05_431.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_05_431.jpg, -0.7973697, 0, 0, 13.71354
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_05_537.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_05_537.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_05_537.jpg, -0.4511111, 0, 0, 13.68681
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_05_707.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_05_707.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_05_707.jpg, 0, 0, 0, 13.37306
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_05_808.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_05_808.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_05_808.jpg, 0, 0, 0, 13.83822
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_05_945.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_05_945.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_05_945.jpg, 0, 0, 0, 13.14987
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_06_054.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_06_054.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_06_054.jpg, -0.3329956, 0, 0, 13.49861
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_06_216.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_06_216.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_06_216.jpg, 0, 0, 0, 13.3824
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_06_324.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_06_324.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_06_324.jpg, 0, 0, 0, 13.20953
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_06_452.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_06_452.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_06_452.jpg, 0, 0, 0, 13.08411
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_06_570.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_06_570.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_06_570.jpg, 0, 0, 0, 12.96754
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_06_696.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_06_696.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_06_696.jpg, -0.3820661, 0, 0, 12.78379
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_06_808.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_06_808.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_06_808.jpg, -0.7258082, 0, 0, 12.37664
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_06_935.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_06_935.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_06_935.jpg, -1, 0, 0, 12.14523
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_07_043.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_07_043.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_07_043.jpg, -1, 0, 0, 11.89307
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_07_172.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_07_172.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_07_172.jpg, -1, 0, 0, 11.4435
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_07_285.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_07_285.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_07_285.jpg, -1, 0, 0, 11.44604
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_07_370.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_07_370.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_07_370.jpg, -0.6987199, 0, 0, 11.41784
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_07_493.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_07_493.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_07_493.jpg, -0.3625769, 0, 0, 11.28544
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_07_626.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_07_626.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_07_626.jpg, 0, 0, 0, 11.11587
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_07_717.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_07_717.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_07_717.jpg, 0, 0, 0, 11.09424
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_07_818.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_07_818.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_07_818.jpg, 0, 0, 0, 11.00768
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_07_922.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_07_922.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_07_922.jpg, 0, 0, 0, 10.9248
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_08_031.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_08_031.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_08_031.jpg, 0, 0, 0, 10.84727
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_08_142.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_08_142.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_08_142.jpg, -0.3359862, 0, 0, 10.69403
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_08_276.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_08_276.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_08_276.jpg, -0.7349014, 0, 0, 10.34857
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_08_385.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_08_385.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_08_385.jpg, -1, 0, 0, 10.08787
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_08_521.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_08_521.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_08_521.jpg, -1, 0, 0, 9.902525
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_08_637.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_08_637.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_08_637.jpg, -1, 0, 0, 9.775129
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_08_779.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_08_779.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_08_779.jpg, -0.5791067, 0, 0, 9.721061
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_08_892.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_08_892.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_08_892.jpg, -0.2356406, 0, 0, 9.645419
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_09_024.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_09_024.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_09_024.jpg, 0, 0, 0, 9.532719
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_09_136.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_09_136.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_09_136.jpg, 0, 0, 0, 9.438004
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_09_268.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_09_268.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_09_268.jpg, 0, 0, 0, 9.349312
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_09_379.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_09_379.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_09_379.jpg, 0, 0, 0, 9.264686
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_09_516.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_09_516.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_09_516.jpg, 0, 0, 0, 9.167527
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_09_617.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_09_617.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_09_617.jpg, -0.3065257, 0, 0, 9.045101
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_09_732.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_09_732.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_09_732.jpg, -0.653205, 0, 0, 8.84106
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_09_863.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_09_863.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_09_863.jpg, -1, 0, 0, 8.528834
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_09_977.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_09_977.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_09_977.jpg, -1, 0, 0, 8.392929
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_17_08_10_112.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_17_08_10_112.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_17_08_10_112.jpg, -0.5975934, 0, 0, 8.338901
