C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_04_871.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_04_871.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_04_871.jpg, -1, 0, 0, 17.95196
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_04_974.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_04_974.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_04_974.jpg, -1, 0, 0, 17.26892
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_05_115.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_05_115.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_05_115.jpg, -0.5983194, 0, 0, 17.6862
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_05_214.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_05_214.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_05_214.jpg, -0.3140543, 0, 0, 17.20509
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_05_358.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_05_358.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_05_358.jpg, 0, 0, 0, 17.50677
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_05_458.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_05_458.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_05_458.jpg, 0, 0, 0, 16.99708
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_05_562.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_05_562.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_05_562.jpg, 0, 0, 0, 17.39134
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_05_662.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_05_662.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_05_662.jpg, 0, 0, 0, 17.29364
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_05_798.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_05_798.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_05_798.jpg, 0, 0, 0, 16.654
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_05_911.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_05_911.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_05_911.jpg, 0, 0, 0, 17.0964
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_06_048.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_06_048.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_06_048.jpg, -0.4060291, 0, 0, 16.37993
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_06_148.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_06_148.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_06_148.jpg, -0.6960869, 0, 0, 16.54318
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_06_292.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_06_292.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_06_292.jpg, -1, 0, 0, 15.55638
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_06_393.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_06_393.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_06_393.jpg, -1, 0, 0, 15.86236
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_06_542.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_06_542.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_06_542.jpg, -0.5808697, 0, 0, 15.3501
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_06_644.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_06_644.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_06_644.jpg, -0.2487327, 0, 0, 15.22203
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_06_797.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_06_797.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_06_797.jpg, 0, 0, 0, 15.59296
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_06_893.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_06_893.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_06_893.jpg, 0, 0, 0, 14.99363
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_06_997.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_06_997.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_06_997.jpg, 0, 0, 0, 14.98948
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_07_155.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_07_155.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_07_155.jpg, 0, 0, 0, 15.30095
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_07_275.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_07_275.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_07_275.jpg, -0.3615136, 0, 0, 15.04954
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_07_373.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_07_373.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_07_373.jpg, -0.6648295, 0, 0, 14.25535
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_07_476.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_07_476.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_07_476.jpg, -0.995673, 0, 0, 13.9006
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_07_624.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_07_624.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_07_624.jpg, -1, 0, 0, 14.01942
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_07_730.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_07_730.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_07_730.jpg, -1, 0, 0, 13.42786
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_07_835.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_07_835.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_07_835.jpg, -1, 0, 0, 13.82167
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_07_965.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_07_965.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_07_965.jpg, -0.6048803, 0, 0, 13.79921
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_08_075.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_08_075.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_08_075.jpg, -0.2819946, 0, 0, 13.44672
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_08_179.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_08_179.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_08_179.jpg, 0, 0, 0, 13.12309
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_08_281.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_08_281.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_08_281.jpg, 0, 0, 0, 13.24102
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_08_385.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_08_385.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_08_385.jpg, 0, 0, 0, 12.88861
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_08_487.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_08_487.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_08_487.jpg, 0, 0, 0, 12.77956
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_08_591.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_08_591.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_08_591.jpg, 0, 0, 0, 12.89668
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_08_695.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_08_695.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_08_695.jpg, 0, 0, 0, 12.54346
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_08_796.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_08_796.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_08_796.jpg, 0, 0, 0, 12.67626
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_08_899.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_08_899.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_08_899.jpg, 0, 0, 0, 12.32542
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_09_001.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_09_001.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_09_001.jpg, 0, 0, 0, 12.46743
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_09_106.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_09_106.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_09_106.jpg, 0, 0, 0, 12.11948
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_09_210.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_09_210.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_09_210.jpg, 0, 0, 0, 12.01021
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_09_312.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_09_312.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_09_312.jpg, 0, 0, 0, 12.15688
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_09_415.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_09_415.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_09_415.jpg, 0, 0, 0, 11.82162
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_09_518.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_09_518.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_09_518.jpg, 0, 0, 0, 11.97147
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_09_628.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_09_628.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_09_628.jpg, 0, 0, 0, 11.67006
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_09_739.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_09_739.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_09_739.jpg, 0, 0, 0, 11.55056
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_09_845.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_09_845.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_09_845.jpg, 0, 0, 0, 11.7143
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_09_947.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_09_947.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_09_947.jpg, 0, 0, 0, 11.40018
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_16_183.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_16_183.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_16_183.jpg, 0, 0, 0, 26.98164
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_16_419.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_16_419.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_16_419.jpg, 0.7020266, 0, 0.7020266, 22.65934
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_16_527.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_16_527.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_16_527.jpg, 1, 0, 0.3892832, 20.63307
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_16_656.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_16_656.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_16_656.jpg, 0.6153241, 0, 0.004607379, 18.81859
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_16_752.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_16_752.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_16_752.jpg, 0.3373562, 0, 0, 18.04709
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_16_888.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_16_888.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_16_888.jpg, 0.6982571, 0, 0, 17.54731
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_16_988.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_16_988.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_16_988.jpg, 0.4163955, 0, 0, 17.66199
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_17_132.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_17_132.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_17_132.jpg, 0.780231, 0, 0, 17.11604
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_17_235.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_17_235.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_17_235.jpg, 1, 0, 0, 16.87438
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_17_377.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_17_377.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_17_377.jpg, 0.6092409, 0, 0, 16.60543
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_17_476.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_17_476.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_17_476.jpg, 0.2765302, 0, 0, 16.4773
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_17_645.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_17_645.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_17_645.jpg, 0, 0, 0, 16.24558
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_17_751.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_17_751.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_17_751.jpg, 0, 0, 0, 16.09992
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_17_879.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_17_879.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_17_879.jpg, 0, 0, 0, 15.92236
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_17_981.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_17_981.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_17_981.jpg, 0, 0, 0, 15.79223
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_18_125.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_18_125.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_18_125.jpg, 0, 0, 0, 15.62915
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_18_228.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_18_228.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_18_228.jpg, 0, 0, 0, 15.5195
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_18_367.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_18_367.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_18_367.jpg, 0, 0, 0, 15.4114
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_18_464.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_18_464.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_18_464.jpg, 0, 0, 0, 15.30175
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_18_603.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_18_603.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_18_603.jpg, 0, 0, 0, 15.20217
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_18_707.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_18_707.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_18_707.jpg, 0.3144453, 0, 0, 15.08983
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_18_838.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_18_838.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_18_838.jpg, 0, 0, 0, 14.97158
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_18_935.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_18_935.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_18_935.jpg, 0, 0, 0, 14.90805
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_19_080.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_19_080.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_19_080.jpg, 0, 0, 0, 14.86568
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_19_181.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_19_181.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_19_181.jpg, 0, 0, 0, 14.80975
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_19_328.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_19_328.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_19_328.jpg, 0, 0, 0, 14.74765
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_19_424.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_19_424.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_19_424.jpg, 0, 0, 0, 14.73941
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_19_563.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_19_563.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_19_563.jpg, 0, 0, 0, 14.67582
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_19_660.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_19_660.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_19_660.jpg, 0, 0, 0, 14.66443
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_19_800.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_19_800.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_19_800.jpg, 0, 0, 0, 14.6532
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_19_903.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_19_903.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_19_903.jpg, 0, 0, 0, 14.65662
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_20_040.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_20_040.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_20_040.jpg, 0, 0, 0, 14.64279
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_20_144.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_20_144.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_20_144.jpg, 0, 0, 0, 14.63755
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_23_053.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_23_053.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_23_053.jpg, 0, 0, 0, 28.88114
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_23_234.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_23_234.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_23_234.jpg, 0, 0, 0, 28.61474
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_23_337.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_23_337.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_23_337.jpg, -0.3124334, 0, 0, 28.34727
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_23_471.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_23_471.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_23_471.jpg, -0.7105654, 0, 0, 27.80302
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_23_577.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_23_577.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_23_577.jpg, -1, 0, 0, 27.21609
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_23_715.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_23_715.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_23_715.jpg, -1, 0, 0, 26.67995
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_23_816.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_23_816.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_23_816.jpg, -1, 0, 0, 26.34556
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_23_921.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_23_921.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_23_921.jpg, -0.6822664, 0, 0, 26.36527
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_24_058.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_24_058.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_24_058.jpg, -0.2752891, 0, 0, 26.36311
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_24_161.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_24_161.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_24_161.jpg, 0, 0, 0, 26.29593
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_24_296.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_24_296.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_24_296.jpg, -0.3994341, 0, 0, 26.13946
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_24_410.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_24_410.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_24_410.jpg, -0.05469426, 0, 0, 26.09916
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_24_544.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_24_544.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_24_544.jpg, 0, 0, 0, 26.03423
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_24_650.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_24_650.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_24_650.jpg, 0, 0, 0, 25.99859
C:\Users\Geral\Desktop\simulador\IMG\center_2019_05_16_18_06_24_785.jpg, C:\Users\Geral\Desktop\simulador\IMG\left_2019_05_16_18_06_24_785.jpg, C:\Users\Geral\Desktop\simulador\IMG\right_2019_05_16_18_06_24_785.jpg, 0, 0, 0, 25.92576
